image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,bin/crictl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,bin/crictl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,bin/ctr,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,bin/ctr,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,go.opentelemetry.io/otel,v1.38.0,gobinary,CVE-2026-29181,HIGH,https://avd.aquasec.com/nvd/cve-2026-29181,bin/ctr,1.41.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/ctr,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,bin/ctr,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,bin/ctr,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,bin/ctr,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,bin/ctr,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,bin/kubectl,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,bin/kubectl,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,bin/kubectl,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,bin/kubectl,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,bin/kubectl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,bin/kubelet,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,bin/kubelet,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,bin/kubelet,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,bin/kubelet,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,github.com/opencontainers/selinux,v1.11.1,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,bin/kubelet,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/kubelet,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/kubelet,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/kubelet,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,bin/runc,"1.25.10, 1.26.3",false,affected,
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39823,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39823,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rke2r1,rke2/v1.33.11,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,bin/runc,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
